1996-11-04T13:48:32.000     29.59     11.77     -2.78     31.96  26.14  -0.16 108.81 251.19
1996-11-04T13:48:34.000     29.55     11.74     -2.75     31.92  26.14  -0.16 108.79 251.21
1996-11-04T13:48:36.000     29.49     11.76     -2.75     31.87  26.13  -0.16 108.77 251.23
1996-11-04T13:48:38.000     29.32     11.82     -2.94     31.75  26.13  -0.16 108.75 251.25
1996-11-04T13:48:40.000     29.19     11.92     -3.22     31.70  26.13  -0.16 108.73 251.27
1996-11-04T13:48:42.000     29.15     11.95     -3.36     31.68  26.13  -0.16 108.71 251.29
1996-11-04T13:48:44.000     29.11     11.96     -3.47     31.67  26.13  -0.16 108.69 251.31
1996-11-04T13:48:46.000     29.09     11.96     -3.57     31.66  26.13  -0.16 108.68 251.32
1996-11-04T13:48:48.000     29.10     11.94     -3.69     31.67  26.13  -0.16 108.66 251.34
1996-11-04T13:48:50.000     29.10     11.88     -3.79     31.66  26.13  -0.16 108.64 251.36
1996-11-04T13:48:52.000     29.10     11.85     -3.90     31.66  26.13  -0.16 108.62 251.38
1996-11-04T13:48:54.000     29.12     11.81     -4.01     31.68  26.13  -0.16 108.60 251.40
1996-11-04T13:48:56.000     29.17     11.73     -4.09     31.70  26.13  -0.16 108.58 251.42
1996-11-04T13:48:58.000     29.29     11.63     -3.95     31.77  26.13  -0.16 108.56 251.44
1996-11-04T13:49:00.000     29.39     11.57     -3.72     31.80  26.13  -0.16 108.54 251.46
1996-11-04T13:49:02.000     29.38     11.56     -3.61     31.78  26.13  -0.16 108.52 251.48
1996-11-04T13:49:04.000     29.35     11.60     -3.53     31.76  26.13  -0.16 108.50 251.50
1996-11-04T13:49:06.000     29.33     11.68     -3.44     31.75  26.13  -0.16 108.48 251.52
1996-11-04T13:49:08.000     29.32     11.75     -3.32     31.76  26.13  -0.16 108.46 251.54
1996-11-04T13:49:10.000     29.29     11.83     -3.18     31.75  26.13  -0.16 108.44 251.56
1996-11-04T13:49:12.000     29.27     11.96     -3.08     31.77  26.13  -0.16 108.42 251.58
1996-11-04T13:49:14.000     29.28     12.07     -3.00     31.81  26.13  -0.16 108.40 251.60
1996-11-04T13:49:16.000     29.28     12.16     -2.94     31.84  26.13  -0.16 108.38 251.62
1996-11-04T13:49:18.000     29.30     12.25     -2.89     31.89  26.13  -0.16 108.36 251.64
1996-11-04T13:49:20.000     29.32     12.28     -2.90     31.92  26.13  -0.16 108.34 251.66
1996-11-04T13:49:22.000     29.33     12.29     -2.88     31.93  26.13  -0.16 108.32 251.68
1996-11-04T13:49:24.000     29.34     12.32     -2.85     31.95  26.13  -0.16 108.30 251.70
1996-11-04T13:49:26.000     29.37     12.33     -2.84     31.98  26.13  -0.16 108.28 251.72
1996-11-04T13:49:28.000     29.37     12.35     -2.87     31.99  26.13  -0.16 108.26 251.74
1996-11-04T13:49:30.000     29.33     12.43     -2.93     31.99  26.13  -0.16 108.24 251.76
1996-11-04T13:49:32.000     29.31     12.47     -3.00     32.00  26.13  -0.16 108.22 251.78
1996-11-04T13:49:34.000     29.28     12.49     -3.03     31.98  26.13  -0.16 108.20 251.80
1996-11-04T13:49:36.000     29.24     12.53     -3.04     31.95  26.13  -0.16 108.18 251.82
1996-11-04T13:49:38.000     29.20     12.56     -3.03     31.93  26.13  -0.16 108.16 251.84
1996-11-04T13:49:40.000     29.17     12.58     -3.00     31.91  26.13  -0.16 108.14 251.86
1996-11-04T13:49:42.000     29.12     12.64     -2.98     31.89  26.13  -0.16 108.12 251.88
1996-11-04T13:49:44.000     29.10     12.69     -2.99     31.89  26.13  -0.16 108.10 251.90
1996-11-04T13:49:46.000     29.09     12.73     -3.00     31.89  26.13  -0.16 108.08 251.92
1996-11-04T13:49:48.000     29.07     12.75     -2.97     31.88  26.13  -0.16 108.06 251.94
1996-11-04T13:49:50.000     29.09     12.75     -2.94     31.90  26.13  -0.16 108.04 251.96
1996-11-04T13:49:52.000     29.10     12.74     -2.91     31.90  26.13  -0.16 108.02 251.98
1996-11-04T13:49:54.000     29.08     12.74     -2.87     31.88  26.13  -0.16 108.00 252.00
1996-11-04T13:49:56.000     29.06     12.76     -2.82     31.87  26.13  -0.16 107.98 252.02
1996-11-04T13:49:58.000     29.04     12.78     -2.79     31.85  26.13  -0.16 107.96 252.04
1996-11-04T13:50:00.000     29.00     12.82     -2.76     31.83  26.13  -0.16 107.94 252.06
1996-11-04T13:50:02.000     28.98     12.87     -2.76     31.83  26.13  -0.16 107.92 252.08
1996-11-04T13:50:04.000     28.98     12.88     -2.79     31.83  26.13  -0.16 107.90 252.10
1996-11-04T13:50:06.000     28.94     12.86     -2.83     31.80  26.13  -0.16 107.89 252.11
1996-11-04T13:50:08.000     28.88     12.85     -2.89     31.74  26.13  -0.16 107.87 252.13
1996-11-04T13:50:10.000     28.83     12.84     -2.95     31.69  26.12  -0.16 107.85 252.15
1996-11-04T13:50:12.000     28.75     12.80     -3.04     31.62  26.12  -0.16 107.83 252.17
1996-11-04T13:50:14.000     28.68     12.80     -3.11     31.56  26.12  -0.16 107.81 252.19
1996-11-04T13:50:16.000     28.63     12.79     -3.20     31.52  26.12  -0.16 107.79 252.21
1996-11-04T13:50:18.000     28.57     12.78     -3.28     31.47  26.12  -0.16 107.77 252.23
1996-11-04T13:50:20.000     28.51     12.75     -3.37     31.41  26.12  -0.16 107.75 252.25
1996-11-04T13:50:22.000     28.47     12.72     -3.43     31.37  26.12  -0.16 107.73 252.27
1996-11-04T13:50:24.000     28.44     12.68     -3.48     31.33  26.12  -0.16 107.71 252.29
1996-11-04T13:50:26.000     28.39     12.64     -3.49     31.28  26.12  -0.16 107.69 252.31
1996-11-04T13:50:28.000     28.38     12.64     -3.47     31.26  26.12  -0.16 107.67 252.33
1996-11-04T13:50:30.000     28.37     12.63     -3.44     31.25  26.12  -0.16 107.65 252.35
1996-11-04T13:50:32.000     28.37     12.65     -3.36     31.24  26.12  -0.16 107.63 252.37
1996-11-04T13:50:34.000     28.38     12.66     -3.31     31.25  26.12  -0.16 107.61 252.39
1996-11-04T13:50:36.000     28.38     12.68     -3.22     31.25  26.12  -0.16 107.59 252.41
1996-11-04T13:50:38.000     28.36     12.72     -3.12     31.24  26.12  -0.16 107.57 252.43
1996-11-04T13:50:40.000     28.34     12.79     -3.02     31.24  26.12  -0.16 107.55 252.45
1996-11-04T13:50:42.000     28.33     12.87     -2.91     31.25  26.12  -0.16 107.53 252.47
1996-11-04T13:50:44.000     28.30     12.94     -2.79     31.24  26.12  -0.16 107.51 252.49
1996-11-04T13:50:46.000     28.24     13.05     -2.67     31.22  26.12  -0.16 107.49 252.51
1996-11-04T13:50:48.000     28.18     13.17     -2.61     31.21  26.12  -0.16 107.47 252.53
1996-11-04T13:50:50.000     28.12     13.26     -2.55     31.19  26.12  -0.16 107.45 252.55
1996-11-04T13:50:52.000     28.04     13.36     -2.50     31.16  26.12  -0.16 107.43 252.57
1996-11-04T13:50:54.000     27.98     13.45     -2.46     31.14  26.12  -0.16 107.41 252.59
1996-11-04T13:50:56.000     27.90     13.52     -2.40     31.09  26.12  -0.16 107.39 252.61
1996-11-04T13:50:58.000     27.79     13.59     -2.27     31.02  26.12  -0.16 107.37 252.63
1996-11-04T13:51:00.000     27.66     13.68     -2.13     30.93  26.12  -0.16 107.35 252.65
1996-11-04T13:51:02.000     27.53     13.71     -2.03     30.82  26.12  -0.16 107.33 252.67
1996-11-04T13:51:04.000     27.29     13.74     -1.97     30.62  26.12  -0.16 107.31 252.69
1996-11-04T13:51:06.000     26.96     13.89     -2.11     30.40  26.12  -0.16 107.29 252.71
1996-11-04T13:51:08.000     26.65     14.04     -2.30     30.21  26.12  -0.16 107.27 252.73
1996-11-04T13:51:10.000     26.37     14.18     -2.49     30.05  26.12  -0.16 107.25 252.75
1996-11-04T13:51:12.000     26.13     14.30     -2.72     29.91  26.12  -0.16 107.23 252.77
1996-11-04T13:51:14.000     25.89     14.39     -3.02     29.77  26.12  -0.16 107.21 252.79
1996-11-04T13:51:16.000     25.69     14.44     -3.40     29.67  26.12  -0.16 107.19 252.81
1996-11-04T13:51:18.000     25.55     14.47     -3.84     29.61  26.12  -0.16 107.17 252.83
1996-11-04T13:51:20.000     25.50     14.44     -4.33     29.63  26.12  -0.16 107.15 252.85
1996-11-04T13:51:22.000     25.51     14.38     -4.79     29.67  26.12  -0.16 107.13 252.87
1996-11-04T13:51:24.000     25.62     14.31     -5.21     29.80  26.12  -0.16 107.12 252.88
1996-11-04T13:51:26.000     25.89     14.12     -5.46     29.99  26.12  -0.16 107.10 252.90
1996-11-04T13:51:28.000     26.17     13.86     -5.65     30.15  26.12  -0.16 107.08 252.92
1996-11-04T13:51:30.000     26.44     13.59     -5.82     30.29  26.12  -0.16 107.06 252.94
1996-11-04T13:51:32.000     26.73     13.29     -6.03     30.45  26.12  -0.16 107.04 252.96
1996-11-04T13:51:34.000     27.00     13.03     -6.13     30.60  26.12  -0.16 107.02 252.98
1996-11-04T13:51:36.000     27.23     12.84     -6.15     30.73  26.12  -0.16 107.00 253.00
1996-11-04T13:51:38.000     27.44     12.68     -6.19     30.85  26.12  -0.16 106.98 253.02
1996-11-04T13:51:40.000     27.61     12.55     -6.21     30.96  26.12  -0.16 106.96 253.04
1996-11-04T13:51:42.000     27.74     12.42     -6.23     31.02  26.12  -0.16 106.94 253.06
1996-11-04T13:51:44.000     27.87     12.31     -6.27     31.11  26.11  -0.16 106.92 253.08
1996-11-04T13:51:46.000     28.00     12.21     -6.29     31.18  26.11  -0.16 106.90 253.10
1996-11-04T13:51:48.000     28.08     12.15     -6.32     31.24  26.11  -0.16 106.88 253.12
1996-11-04T13:51:50.000     28.14     12.15     -6.31     31.29  26.11  -0.16 106.86 253.14
1996-11-04T13:51:52.000     28.19     12.17     -6.26     31.34  26.11  -0.16 106.84 253.16
1996-11-04T13:51:54.000     28.24     12.12     -6.28     31.36  26.11  -0.16 106.82 253.18
1996-11-04T13:51:56.000     28.29     12.05     -6.33     31.39  26.11  -0.16 106.80 253.20
1996-11-04T13:51:58.000     28.34     11.99     -6.36     31.42  26.11  -0.16 106.78 253.22
1996-11-04T13:52:00.000     28.38     11.91     -6.38     31.43  26.11  -0.16 106.76 253.24
1996-11-04T13:52:02.000     28.38     11.91     -6.36     31.43  26.11  -0.16 106.74 253.26
1996-11-04T13:52:04.000     28.37     11.93     -6.34     31.42  26.11  -0.16 106.72 253.28
1996-11-04T13:52:06.000     28.36     11.93     -6.30     31.41  26.11  -0.16 106.70 253.30
1996-11-04T13:52:08.000     28.36     11.93     -6.24     31.39  26.11  -0.16 106.68 253.32
1996-11-04T13:52:10.000     28.36     11.92     -6.19     31.38  26.11  -0.16 106.66 253.34
1996-11-04T13:52:12.000     28.35     11.92     -6.11     31.36  26.11  -0.16 106.64 253.36
1996-11-04T13:52:14.000     28.34     11.96     -5.98     31.34  26.11  -0.16 106.62 253.38
1996-11-04T13:52:16.000     28.34     12.01     -5.85     31.33  26.11  -0.16 106.60 253.40
1996-11-04T13:52:18.000     28.34     12.04     -5.74     31.32  26.11  -0.16 106.58 253.42
1996-11-04T13:52:20.000     28.33     12.04     -5.63     31.30  26.11  -0.16 106.56 253.44
1996-11-04T13:52:22.000     28.36     12.03     -5.51     31.30  26.11  -0.16 106.54 253.46
1996-11-04T13:52:24.000     28.39     12.00     -5.38     31.29  26.11  -0.16 106.52 253.48
1996-11-04T13:52:26.000     28.40     11.97     -5.24     31.26  26.11  -0.16 106.50 253.50
1996-11-04T13:52:28.000     28.40     11.97     -5.09     31.24  26.11  -0.16 106.48 253.52
1996-11-04T13:52:30.000     28.40     11.96     -4.98     31.22  26.11  -0.16 106.46 253.54
1996-11-04T13:52:32.000     28.39     11.95     -4.89     31.18  26.11  -0.16 106.44 253.56
1996-11-04T13:52:34.000     28.39     11.93     -4.85     31.17  26.11  -0.16 106.42 253.58
1996-11-04T13:52:36.000     28.42     11.89     -4.84     31.19  26.11  -0.16 106.40 253.60
1996-11-04T13:52:38.000     28.45     11.85     -4.83     31.20  26.11  -0.16 106.38 253.62
1996-11-04T13:52:40.000     28.48     11.81     -4.83     31.21  26.11  -0.16 106.36 253.64
1996-11-04T13:52:42.000     28.50     11.78     -4.88     31.23  26.11  -0.16 106.34 253.66
1996-11-04T13:52:44.000     28.52     11.77     -4.93     31.25  26.11  -0.16 106.33 253.67
1996-11-04T13:52:46.000     28.54     11.77     -5.02     31.27  26.11  -0.16 106.31 253.69
1996-11-04T13:52:48.000     28.56     11.76     -5.15     31.31  26.11  -0.16 106.29 253.71
1996-11-04T13:52:50.000     28.59     11.73     -5.25     31.34  26.11  -0.16 106.27 253.73
1996-11-04T13:52:52.000     28.61     11.72     -5.32     31.37  26.11  -0.16 106.25 253.75
1996-11-04T13:52:54.000     28.63     11.73     -5.35     31.40  26.11  -0.16 106.23 253.77
1996-11-04T13:52:56.000     28.65     11.74     -5.35     31.42  26.11  -0.16 106.21 253.79
1996-11-04T13:52:58.000     28.66     11.74     -5.35     31.43  26.11  -0.16 106.19 253.81
1996-11-04T13:53:00.000     28.66     11.76     -5.35     31.44  26.11  -0.16 106.17 253.83
1996-11-04T13:53:02.000     28.67     11.76     -5.35     31.45  26.11  -0.16 106.15 253.85
1996-11-04T13:53:04.000     28.68     11.77     -5.34     31.45  26.11  -0.16 106.13 253.87
1996-11-04T13:53:06.000     28.69     11.79     -5.30     31.47  26.11  -0.16 106.11 253.89
1996-11-04T13:53:08.000     28.71     11.79     -5.23     31.48  26.11  -0.16 106.09 253.91
1996-11-04T13:53:10.000     28.72     11.80     -5.17     31.48  26.11  -0.16 106.07 253.93
1996-11-04T13:53:12.000     28.72     11.82     -5.12     31.48  26.11  -0.16 106.05 253.95
1996-11-04T13:53:14.000     28.74     11.84     -5.09     31.50  26.11  -0.16 106.03 253.97
1996-11-04T13:53:16.000     28.77     11.82     -5.07     31.51  26.11  -0.16 106.01 253.99
1996-11-04T13:53:18.000     28.78     11.83     -5.04     31.52  26.11  -0.16 105.99 254.01
1996-11-04T13:53:20.000     28.80     11.85     -5.02     31.55  26.10  -0.16 105.97 254.03
1996-11-04T13:53:22.000     28.81     11.87     -5.00     31.56  26.10  -0.16 105.95 254.05
1996-11-04T13:53:24.000     28.85     11.87     -4.93     31.58  26.10  -0.16 105.93 254.07
1996-11-04T13:53:26.000     28.89     11.86     -4.86     31.60  26.10  -0.16 105.91 254.09
1996-11-04T13:53:28.000     28.93     11.83     -4.79     31.62  26.10  -0.16 105.89 254.11
1996-11-04T13:53:30.000     28.96     11.81     -4.72     31.63  26.10  -0.16 105.87 254.13
1996-11-04T13:53:32.000     28.99     11.80     -4.65     31.65  26.10  -0.16 105.85 254.15
1996-11-04T13:53:34.000     29.03     11.78     -4.59     31.66  26.10  -0.16 105.83 254.17
1996-11-04T13:53:36.000     29.05     11.76     -4.52     31.67  26.10  -0.16 105.81 254.19
1996-11-04T13:53:38.000     29.08     11.74     -4.47     31.68  26.10  -0.16 105.79 254.21
1996-11-04T13:53:40.000     29.10     11.74     -4.45     31.70  26.10  -0.16 105.77 254.23
1996-11-04T13:53:42.000     29.13     11.72     -4.40     31.70  26.10  -0.16 105.75 254.25
1996-11-04T13:53:44.000     29.14     11.74     -4.37     31.72  26.10  -0.16 105.73 254.27
1996-11-04T13:53:46.000     29.16     11.73     -4.35     31.74  26.10  -0.16 105.71 254.29
1996-11-04T13:53:48.000     29.17     11.72     -4.36     31.73  26.10  -0.16 105.69 254.31
1996-11-04T13:53:50.000     29.17     11.69     -4.35     31.72  26.10  -0.16 105.67 254.33
1996-11-04T13:53:52.000     29.16     11.66     -4.37     31.71  26.10  -0.16 105.65 254.35
1996-11-04T13:53:54.000     29.14     11.61     -4.38     31.68  26.10  -0.16 105.63 254.37
1996-11-04T13:53:56.000     29.11     11.61     -4.39     31.64  26.10  -0.16 105.61 254.39
1996-11-04T13:53:58.000     29.09     11.62     -4.40     31.63  26.10  -0.16 105.59 254.41
1996-11-04T13:54:00.000     29.09     11.59     -4.39     31.62  26.10  -0.16 105.57 254.43
1996-11-04T13:54:02.000     29.09     11.60     -4.37     31.62  26.10  -0.16 105.55 254.45
1996-11-04T13:54:04.000     29.09     11.61     -4.39     31.63  26.10  -0.16 105.54 254.46
1996-11-04T13:54:06.000     29.07     11.60     -4.41     31.61  26.10  -0.16 105.52 254.48
1996-11-04T13:54:08.000     29.02     11.62     -4.40     31.57  26.10  -0.16 105.50 254.50
1996-11-04T13:54:10.000     28.98     11.67     -4.38     31.55  26.10  -0.16 105.48 254.52
1996-11-04T13:54:12.000     28.96     11.70     -4.37     31.54  26.10  -0.16 105.46 254.54
1996-11-04T13:54:14.000     28.94     11.75     -4.36     31.54  26.10  -0.16 105.44 254.56
1996-11-04T13:54:16.000     28.93     11.77     -4.36     31.53  26.10  -0.16 105.42 254.58
1996-11-04T13:54:18.000     28.91     11.78     -4.37     31.52  26.10  -0.16 105.40 254.60
1996-11-04T13:54:20.000     28.88     11.79     -4.38     31.50  26.10  -0.16 105.38 254.62
1996-11-04T13:54:22.000     28.84     11.82     -4.40     31.47  26.10  -0.16 105.36 254.64
1996-11-04T13:54:24.000     28.82     11.79     -4.41     31.45  26.10  -0.16 105.34 254.66
1996-11-04T13:54:26.000     28.81     11.78     -4.42     31.43  26.10  -0.16 105.32 254.68
1996-11-04T13:54:28.000     28.80     11.80     -4.46     31.44  26.10  -0.16 105.30 254.70
1996-11-04T13:54:30.000     28.80     11.81     -4.49     31.45  26.10  -0.16 105.28 254.72
1996-11-04T13:54:32.000     28.81     11.82     -4.50     31.46  26.10  -0.16 105.26 254.74
1996-11-04T13:54:34.000     28.81     11.82     -4.53     31.47  26.10  -0.16 105.24 254.76
1996-11-04T13:54:36.000     28.81     11.84     -4.57     31.48  26.10  -0.16 105.22 254.78
1996-11-04T13:54:38.000     28.82     11.85     -4.59     31.50  26.10  -0.16 105.20 254.80
1996-11-04T13:54:40.000     28.83     11.87     -4.58     31.51  26.10  -0.16 105.18 254.82
1996-11-04T13:54:42.000     28.86     11.87     -4.57     31.54  26.10  -0.16 105.16 254.84
1996-11-04T13:54:44.000     28.86     11.88     -4.56     31.54  26.10  -0.16 105.14 254.86
1996-11-04T13:54:46.000     28.84     11.89     -4.56     31.53  26.10  -0.16 105.12 254.88
1996-11-04T13:54:48.000     28.84     11.88     -4.55     31.52  26.10  -0.16 105.10 254.90
1996-11-04T13:54:50.000     28.85     11.85     -4.54     31.52  26.10  -0.16 105.08 254.92
1996-11-04T13:54:52.000     28.85     11.81     -4.52     31.50  26.10  -0.16 105.06 254.94
1996-11-04T13:54:54.000     28.84     11.81     -4.48     31.48  26.09  -0.16 105.04 254.96
1996-11-04T13:54:56.000     28.83     11.81     -4.45     31.47  26.09  -0.16 105.02 254.98
1996-11-04T13:54:58.000     28.81     11.81     -4.41     31.45  26.09  -0.16 105.00 255.00
1996-11-04T13:55:00.000     28.78     11.82     -4.37     31.42  26.09  -0.16 104.98 255.02
1996-11-04T13:55:02.000     28.76     11.81     -4.37     31.39  26.09  -0.16 104.96 255.04
1996-11-04T13:55:04.000     28.72     11.80     -4.36     31.36  26.09  -0.16 104.94 255.06
1996-11-04T13:55:06.000     28.69     11.79     -4.36     31.33  26.09  -0.16 104.92 255.08
1996-11-04T13:55:08.000     28.68     11.79     -4.38     31.32  26.09  -0.16 104.90 255.10
1996-11-04T13:55:10.000     28.67     11.79     -4.38     31.31  26.09  -0.16 104.88 255.12
1996-11-04T13:55:12.000     28.64     11.80     -4.40     31.29  26.09  -0.16 104.86 255.14
1996-11-04T13:55:14.000     28.62     11.80     -4.43     31.27  26.09  -0.16 104.84 255.16
1996-11-04T13:55:16.000     28.59     11.77     -4.45     31.24  26.09  -0.16 104.82 255.18
1996-11-04T13:55:18.000     28.55     11.75     -4.44     31.19  26.09  -0.16 104.80 255.20
1996-11-04T13:55:20.000     28.52     11.75     -4.43     31.16  26.09  -0.16 104.78 255.22
1996-11-04T13:55:22.000     28.49     11.72     -4.44     31.12  26.09  -0.16 104.77 255.23
1996-11-04T13:55:24.000     28.45     11.68     -4.48     31.08  26.09  -0.16 104.75 255.25
1996-11-04T13:55:26.000     28.42     11.65     -4.55     31.05  26.09  -0.16 104.73 255.27
1996-11-04T13:55:28.000     28.37     11.62     -4.59     31.00  26.09  -0.16 104.71 255.29
1996-11-04T13:55:30.000     28.32     11.58     -4.62     30.94  26.09  -0.16 104.69 255.31
1996-11-04T13:55:32.000     28.27     11.56     -4.63     30.89  26.09  -0.16 104.67 255.33
1996-11-04T13:55:34.000     28.23     11.53     -4.68     30.85  26.09  -0.16 104.65 255.35
1996-11-04T13:55:36.000     28.19     11.49     -4.70     30.80  26.09  -0.16 104.63 255.37
1996-11-04T13:55:38.000     28.14     11.49     -4.73     30.77  26.09  -0.16 104.61 255.39
1996-11-04T13:55:40.000     28.12     11.48     -4.77     30.74  26.09  -0.16 104.59 255.41
1996-11-04T13:55:42.000     28.07     11.51     -4.75     30.71  26.09  -0.16 104.57 255.43
1996-11-04T13:55:44.000     28.01     11.58     -4.70     30.67  26.09  -0.16 104.55 255.45
1996-11-04T13:55:46.000     27.99     11.64     -4.65     30.67  26.09  -0.16 104.53 255.47
1996-11-04T13:55:48.000     28.01     11.66     -4.62     30.69  26.09  -0.16 104.51 255.49
1996-11-04T13:55:50.000     28.02     11.65     -4.65     30.70  26.09  -0.16 104.49 255.51
1996-11-04T13:55:52.000     28.04     11.64     -4.70     30.72  26.09  -0.16 104.47 255.53
1996-11-04T13:55:54.000     28.04     11.62     -4.73     30.72  26.09  -0.16 104.45 255.55
1996-11-04T13:55:56.000     28.05     11.61     -4.76     30.72  26.09  -0.16 104.43 255.57
1996-11-04T13:55:58.000     28.06     11.59     -4.78     30.73  26.09  -0.16 104.41 255.59
1996-11-04T13:56:00.000     28.09     11.53     -4.79     30.74  26.09  -0.16 104.39 255.61
1996-11-04T13:56:02.000     28.12     11.45     -4.82     30.74  26.09  -0.16 104.37 255.63
1996-11-04T13:56:04.000     28.15     11.39     -4.87     30.75  26.09  -0.16 104.35 255.65
1996-11-04T13:56:06.000     28.17     11.33     -4.91     30.76  26.09  -0.16 104.33 255.67
1996-11-04T13:56:08.000     28.17     11.28     -4.92     30.74  26.09  -0.16 104.31 255.69
1996-11-04T13:56:10.000     28.15     11.26     -4.93     30.71  26.09  -0.16 104.29 255.71
1996-11-04T13:56:12.000     28.16     11.22     -4.94     30.71  26.09  -0.16 104.27 255.73
1996-11-04T13:56:14.000     28.17     11.18     -4.95     30.71  26.09  -0.16 104.25 255.75
1996-11-04T13:56:16.000     28.19     11.13     -4.96     30.71  26.09  -0.16 104.23 255.77
1996-11-04T13:56:18.000     28.20     11.09     -4.97     30.71  26.09  -0.16 104.21 255.79
1996-11-04T13:56:20.000     28.15     11.10     -4.93     30.66  26.09  -0.16 104.19 255.81
1996-11-04T13:56:22.000     28.08     11.17     -4.85     30.61  26.09  -0.16 104.17 255.83
1996-11-04T13:56:24.000     28.03     11.22     -4.75     30.56  26.09  -0.16 104.15 255.85
1996-11-04T13:56:26.000     27.97     11.25     -4.65     30.51  26.09  -0.16 104.13 255.87
1996-11-04T13:56:28.000     27.88     11.32     -4.56     30.43  26.08  -0.16 104.11 255.89
1996-11-04T13:56:30.000     27.81     11.39     -4.51     30.39  26.08  -0.16 104.09 255.91
1996-11-04T13:56:32.000     27.73     11.44     -4.46     30.33  26.08  -0.16 104.07 255.93
1996-11-04T13:56:34.000     27.65     11.52     -4.40     30.28  26.08  -0.16 104.05 255.95
1996-11-04T13:56:36.000     27.61     11.60     -4.37     30.26  26.08  -0.16 104.03 255.97
1996-11-04T13:56:38.000     27.58     11.62     -4.37     30.24  26.08  -0.16 104.01 255.99
1996-11-04T13:56:40.000     27.57     11.57     -4.44     30.23  26.08  -0.16 103.99 256.01
1996-11-04T13:56:42.000     27.57     11.50     -4.51     30.21  26.08  -0.16 103.98 256.02
1996-11-04T13:56:44.000     27.56     11.44     -4.57     30.19  26.08  -0.16 103.96 256.04
1996-11-04T13:56:46.000     27.56     11.39     -4.64     30.18  26.08  -0.16 103.94 256.06
1996-11-04T13:56:48.000     27.58     11.34     -4.70     30.18  26.08  -0.16 103.92 256.08
1996-11-04T13:56:50.000     27.59     11.31     -4.73     30.19  26.08  -0.16 103.90 256.10
1996-11-04T13:56:52.000     27.60     11.29     -4.72     30.19  26.08  -0.16 103.88 256.12
1996-11-04T13:56:54.000     27.62     11.27     -4.71     30.20  26.08  -0.16 103.86 256.14
1996-11-04T13:56:56.000     27.64     11.26     -4.68     30.21  26.08  -0.16 103.84 256.16
1996-11-04T13:56:58.000     27.64     11.26     -4.63     30.21  26.08  -0.16 103.82 256.18
1996-11-04T13:57:00.000     27.64     11.29     -4.59     30.21  26.08  -0.16 103.80 256.20
1996-11-04T13:57:02.000     27.64     11.33     -4.55     30.22  26.08  -0.16 103.78 256.22
1996-11-04T13:57:04.000     27.66     11.34     -4.52     30.24  26.08  -0.16 103.76 256.24
1996-11-04T13:57:06.000     27.66     11.35     -4.48     30.23  26.08  -0.16 103.74 256.26
1996-11-04T13:57:08.000     27.67     11.37     -4.45     30.24  26.08  -0.16 103.72 256.28
1996-11-04T13:57:10.000     27.70     11.37     -4.43     30.26  26.08  -0.16 103.70 256.30
1996-11-04T13:57:12.000     27.72     11.36     -4.42     30.28  26.08  -0.16 103.68 256.32
1996-11-04T13:57:14.000     27.76     11.35     -4.44     30.31  26.08  -0.16 103.66 256.34
1996-11-04T13:57:16.000     27.79     11.29     -4.45     30.32  26.08  -0.16 103.64 256.36
1996-11-04T13:57:18.000     27.81     11.23     -4.44     30.32  26.08  -0.16 103.62 256.38
1996-11-04T13:57:20.000     27.82     11.17     -4.43     30.31  26.08  -0.16 103.60 256.40
1996-11-04T13:57:22.000     27.85     11.11     -4.43     30.31  26.08  -0.16 103.58 256.42
1996-11-04T13:57:24.000     27.85     11.08     -4.42     30.30  26.08  -0.16 103.56 256.44
1996-11-04T13:57:26.000     27.86     11.08     -4.41     30.31  26.08  -0.16 103.54 256.46
1996-11-04T13:57:28.000     27.90     11.07     -4.42     30.34  26.08  -0.16 103.52 256.48
1996-11-04T13:57:30.000     27.92     11.06     -4.41     30.35  26.08  -0.16 103.50 256.50
1996-11-04T13:57:32.000     27.93     11.07     -4.35     30.36  26.08  -0.16 103.48 256.52
1996-11-04T13:57:34.000     27.94     11.12     -4.25     30.37  26.08  -0.16 103.46 256.54
1996-11-04T13:57:36.000     27.93     11.17     -4.14     30.36  26.08  -0.16 103.44 256.56
1996-11-04T13:57:38.000     27.90     11.25     -4.06     30.36  26.08  -0.16 103.42 256.58
1996-11-04T13:57:40.000     27.90     11.32     -3.99     30.37  26.08  -0.16 103.40 256.60
1996-11-04T13:57:42.000     27.91     11.36     -3.95     30.39  26.08  -0.16 103.38 256.62
1996-11-04T13:57:44.000     27.91     11.39     -3.91     30.40  26.08  -0.16 103.36 256.64
1996-11-04T13:57:46.000     27.90     11.40     -3.90     30.39  26.08  -0.16 103.34 256.66
1996-11-04T13:57:48.000     27.88     11.39     -3.87     30.37  26.08  -0.16 103.32 256.68
1996-11-04T13:57:50.000     27.85     11.40     -3.84     30.33  26.08  -0.16 103.30 256.70
1996-11-04T13:57:52.000     27.83     11.40     -3.85     30.32  26.08  -0.16 103.28 256.72
1996-11-04T13:57:54.000     27.80     11.36     -3.88     30.29  26.08  -0.16 103.26 256.74
1996-11-04T13:57:56.000     27.78     11.34     -3.92     30.26  26.08  -0.16 103.24 256.76
1996-11-04T13:57:58.000     27.76     11.32     -3.95     30.24  26.08  -0.16 103.22 256.78
1996-11-04T13:58:00.000     27.78     11.29     -3.98     30.25  26.08  -0.16 103.21 256.79
