1997-12-16T11:42:56.312    -50.63    463.70     83.77    473.92   9.38  -0.14 252.74 107.26
1997-12-16T11:42:56.645    -51.00    463.48     84.08    473.80   9.38  -0.14 252.74 107.26
1997-12-16T11:42:56.978    -51.29    463.31     84.63    473.76   9.38  -0.14 252.74 107.26
1997-12-16T11:42:57.312    -51.17    463.37     84.57    473.79   9.38  -0.14 252.73 107.27
1997-12-16T11:42:57.645    -51.44    463.60     84.55    474.05   9.38  -0.14 252.73 107.27
1997-12-16T11:42:57.978    -52.13    463.55     85.07    474.17   9.38  -0.14 252.73 107.27
1997-12-16T11:42:58.312    -52.28    463.82     85.55    474.54   9.38  -0.14 252.72 107.28
1997-12-16T11:42:58.645    -52.06    464.30     85.74    475.01   9.38  -0.14 252.72 107.28
1997-12-16T11:42:58.978    -52.55    464.38     86.20    475.23   9.38  -0.14 252.72 107.28
1997-12-16T11:42:59.312    -50.93    464.96     85.25    475.44   9.38  -0.14 252.72 107.28
1997-12-16T11:42:59.645    -50.17    465.29     83.96    475.46   9.38  -0.14 252.71 107.29
1997-12-16T11:42:59.978    -50.77    465.36     84.34    475.66   9.38  -0.14 252.71 107.29
1997-12-16T11:43:00.312    -50.85    465.75     83.84    475.96   9.38  -0.14 252.71 107.29
1997-12-16T11:43:00.645    -50.73    465.95     83.71    476.12   9.38  -0.14 252.70 107.30
1997-12-16T11:43:00.978    -51.41    466.10     83.66    476.33   9.38  -0.14 252.70 107.30
1997-12-16T11:43:01.312    -50.84    466.36     83.54    476.51   9.38  -0.14 252.70 107.30
1997-12-16T11:43:01.645    -51.32    466.57     84.01    476.84   9.38  -0.14 252.70 107.30
1997-12-16T11:43:01.978    -51.92    466.73     84.86    477.21   9.38  -0.14 252.69 107.31
1997-12-16T11:43:02.312    -51.29    467.03     84.59    477.39   9.38  -0.14 252.69 107.31
1997-12-16T11:43:02.645    -50.57    467.36     84.37    477.60   9.38  -0.14 252.69 107.31
1997-12-16T11:43:02.978    -50.73    467.62     84.48    477.89   9.38  -0.14 252.68 107.32
1997-12-16T11:43:03.312    -51.85    467.93     84.08    478.24   9.38  -0.14 252.68 107.32
1997-12-16T11:43:03.645    -51.25    468.12     84.73    478.48   9.38  -0.14 252.68 107.32
1997-12-16T11:43:03.978    -52.06    468.07     84.99    478.56   9.38  -0.14 252.68 107.32
1997-12-16T11:43:04.312    -52.38    468.25     84.86    478.75   9.38  -0.14 252.67 107.33
1997-12-16T11:43:04.645    -52.86    468.40     85.02    478.98   9.38  -0.14 252.67 107.33
1997-12-16T11:43:04.978    -53.41    468.38     85.47    479.11   9.38  -0.14 252.67 107.33
1997-12-16T11:43:05.312    -53.55    468.27     85.65    479.04   9.38  -0.14 252.66 107.34
1997-12-16T11:43:05.645    -53.37    468.46     85.15    479.11   9.38  -0.14 252.66 107.34
1997-12-16T11:43:05.978    -53.00    468.56     84.43    479.05   9.38  -0.14 252.66 107.34
1997-12-16T11:43:06.312    -52.03    468.93     83.17    479.09   9.38  -0.14 252.66 107.34
1997-12-16T11:43:06.645    -51.78    469.05     83.32    479.20   9.38  -0.14 252.65 107.35
1997-12-16T11:43:06.978    -51.94    468.81     83.68    479.05   9.38  -0.14 252.65 107.35
1997-12-16T11:43:07.312    -51.50    469.01     83.25    479.12   9.38  -0.14 252.65 107.35
1997-12-16T11:43:07.645    -51.93    468.79     83.94    479.07   9.38  -0.14 252.65 107.35
1997-12-16T11:43:07.978    -51.48    468.75     83.52    478.91   9.38  -0.14 252.64 107.36
1997-12-16T11:43:08.312    -51.18    468.75     83.49    478.87   9.38  -0.14 252.64 107.36
1997-12-16T11:43:08.645    -51.33    468.84     83.42    478.96   9.38  -0.14 252.64 107.36
1997-12-16T11:43:08.978    -50.96    468.74     83.16    478.78   9.38  -0.14 252.63 107.37
1997-12-16T11:43:09.312    -50.71    468.80     83.14    478.81   9.38  -0.14 252.63 107.37
1997-12-16T11:43:09.645    -50.87    468.75     83.32    478.81   9.38  -0.14 252.63 107.37
1997-12-16T11:43:09.978    -50.70    468.76     83.31    478.80   9.38  -0.14 252.63 107.37
1997-12-16T11:43:10.312    -49.71    469.03     82.94    478.90   9.38  -0.14 252.62 107.38
1997-12-16T11:43:10.645    -50.50    469.05     83.39    479.08   9.38  -0.14 252.62 107.38
1997-12-16T11:43:10.978    -50.02    469.26     83.21    479.20   9.38  -0.14 252.62 107.38
1997-12-16T11:43:11.312    -50.07    469.09     83.36    479.06   9.38  -0.14 252.61 107.39
1997-12-16T11:43:11.645    -50.09    469.17     83.36    479.14   9.38  -0.14 252.61 107.39
1997-12-16T11:43:11.978    -50.25    469.16     83.20    479.12   9.38  -0.14 252.61 107.39
1997-12-16T11:43:12.312    -50.83    468.89     83.36    478.95   9.38  -0.14 252.61 107.39
1997-12-16T11:43:12.645    -51.08    468.86     83.04    478.89   9.38  -0.14 252.60 107.40
1997-12-16T11:43:12.978    -51.15    468.74     82.98    478.77   9.38  -0.14 252.60 107.40
1997-12-16T11:43:13.312    -51.12    468.46     83.24    478.54   9.38  -0.14 252.60 107.40
1997-12-16T11:43:13.645    -51.24    468.29     83.39    478.41   9.38  -0.14 252.59 107.41
1997-12-16T11:43:13.978    -50.54    468.32     82.86    478.27   9.38  -0.14 252.59 107.41
1997-12-16T11:43:14.312    -51.06    467.95     82.84    477.96   9.38  -0.14 252.59 107.41
1997-12-16T11:43:14.645    -50.38    467.97     82.81    477.90   9.38  -0.14 252.59 107.41
1997-12-16T11:43:14.978    -50.27    467.80     82.89    477.74   9.38  -0.14 252.58 107.42
1997-12-16T11:43:15.312    -50.02    467.73     82.79    477.63   9.38  -0.14 252.58 107.42
1997-12-16T11:43:15.645    -50.29    467.42     82.52    477.31   9.38  -0.14 252.58 107.42
1997-12-16T11:43:15.978    -50.19    467.37     82.44    477.23   9.38  -0.14 252.57 107.43
1997-12-16T11:43:16.312    -50.07    467.23     82.37    477.07   9.38  -0.14 252.57 107.43
1997-12-16T11:43:16.645    -49.96    467.07     82.86    476.99   9.38  -0.14 252.57 107.43
1997-12-16T11:43:16.978    -49.85    467.17     83.38    477.16   9.38  -0.14 252.57 107.43
1997-12-16T11:43:17.312    -50.75    467.06     84.30    477.32   9.38  -0.14 252.56 107.44
1997-12-16T11:43:17.645    -52.04    466.82     84.47    477.25   9.38  -0.14 252.56 107.44
1997-12-16T11:43:17.978    -52.90    466.78     84.81    477.36   9.38  -0.14 252.56 107.44
1997-12-16T11:43:18.312    -52.61    466.80     85.01    477.39   9.38  -0.14 252.55 107.45
1997-12-16T11:43:18.645    -52.64    466.83     84.91    477.40   9.38  -0.14 252.55 107.45
1997-12-16T11:43:18.978    -52.31    466.77     84.54    477.24   9.38  -0.14 252.55 107.45
1997-12-16T11:43:19.312    -51.90    466.75     84.06    477.09   9.38  -0.14 252.55 107.45
1997-12-16T11:43:19.645    -51.66    466.63     83.63    476.88   9.38  -0.14 252.54 107.46
1997-12-16T11:43:19.978    -51.40    466.77     83.00    476.87   9.38  -0.14 252.54 107.46
1997-12-16T11:43:20.312    -51.09    466.68     82.70    476.70   9.38  -0.14 252.54 107.46
1997-12-16T11:43:20.645    -51.37    466.45     82.81    476.52   9.38  -0.14 252.53 107.47
1997-12-16T11:43:20.978    -50.89    466.50     82.57    476.48   9.38  -0.14 252.53 107.47
1997-12-16T11:43:21.312    -51.04    466.44     82.53    476.43   9.38  -0.14 252.53 107.47
1997-12-16T11:43:21.645    -49.20    466.46     82.22    476.20   9.38  -0.14 252.53 107.47
1997-12-16T11:43:21.978    -48.82    466.47     82.33    476.19   9.38  -0.14 252.52 107.48
1997-12-16T11:43:22.312    -48.76    466.56     82.15    476.24   9.38  -0.14 252.52 107.48
1997-12-16T11:43:22.645    -47.23    466.83     82.51    476.41   9.38  -0.14 252.52 107.48
1997-12-16T11:43:22.979    -47.76    466.72     82.45    476.35   9.38  -0.14 252.51 107.49
1997-12-16T11:43:23.312    -48.07    466.67     82.49    476.33   9.38  -0.14 252.51 107.49
1997-12-16T11:43:23.645    -47.23    466.64     82.32    476.19   9.38  -0.14 252.51 107.49
1997-12-16T11:43:23.978    -46.71    466.69     81.88    476.11   9.38  -0.14 252.51 107.49
1997-12-16T11:43:24.312    -47.97    466.58     81.94    476.15   9.38  -0.14 252.50 107.50
1997-12-16T11:43:24.645    -48.81    466.22     82.20    475.92   9.38  -0.14 252.50 107.50
1997-12-16T11:43:24.979    -48.85    466.24     82.00    475.91   9.38  -0.14 252.50 107.50
1997-12-16T11:43:25.312    -48.98    466.10     82.19    475.82   9.38  -0.14 252.49 107.51
1997-12-16T11:43:25.645    -48.49    466.04     82.49    475.76   9.38  -0.14 252.49 107.51
1997-12-16T11:43:25.978    -48.33    465.96     82.60    475.68   9.38  -0.14 252.49 107.51
1997-12-16T11:43:26.312    -48.54    465.92     82.61    475.67   9.38  -0.14 252.49 107.51
1997-12-16T11:43:26.645    -48.47    465.90     82.77    475.68   9.38  -0.14 252.48 107.52
1997-12-16T11:43:26.979    -48.55    465.75     82.79    475.54   9.38  -0.14 252.48 107.52
1997-12-16T11:43:27.312    -48.39    465.79     82.76    475.55   9.38  -0.14 252.48 107.52
1997-12-16T11:43:27.645    -48.90    465.81     82.33    475.55   9.38  -0.14 252.47 107.53
1997-12-16T11:43:27.978    -48.99    465.88     82.47    475.65   9.38  -0.14 252.47 107.53
1997-12-16T11:43:28.312    -49.11    465.74     82.67    475.56   9.38  -0.14 252.47 107.53
1997-12-16T11:43:28.645    -48.79    465.79     82.99    475.63   9.38  -0.14 252.47 107.53
1997-12-16T11:43:28.979    -48.75    465.94     83.08    475.80   9.38  -0.14 252.46 107.54
1997-12-16T11:43:29.312    -48.83    465.84     83.62    475.80   9.38  -0.14 252.46 107.54
1997-12-16T11:43:29.645    -48.44    465.89     83.13    475.73   9.38  -0.14 252.46 107.54
1997-12-16T11:43:29.978    -48.89    465.84     83.26    475.74   9.38  -0.14 252.45 107.55
1997-12-16T11:43:30.312    -48.58    466.25     82.67    476.01   9.38  -0.14 252.45 107.55
1997-12-16T11:43:30.645    -48.25    466.37     82.50    476.06   9.38  -0.14 252.45 107.55
1997-12-16T11:43:30.979    -48.58    466.25     82.43    475.96   9.38  -0.14 252.45 107.55
1997-12-16T11:43:31.312    -48.34    466.16     82.12    475.80   9.38  -0.14 252.44 107.56
1997-12-16T11:43:31.645    -48.56    465.94     82.69    475.70   9.38  -0.14 252.44 107.56
1997-12-16T11:43:31.978    -48.85    465.77     82.55    475.55   9.38  -0.14 252.44 107.56
1997-12-16T11:43:32.312    -48.88    465.66     82.08    475.36   9.38  -0.14 252.43 107.57
1997-12-16T11:43:32.645    -49.51    465.27     82.31    475.08   9.38  -0.14 252.43 107.57
1997-12-16T11:43:32.979    -49.89    464.90     82.92    474.87   9.38  -0.14 252.43 107.57
1997-12-16T11:43:33.312    -49.41    464.53     82.85    474.44   9.38  -0.14 252.43 107.57
1997-12-16T11:43:33.645    -49.62    464.30     82.85    474.24   9.38  -0.14 252.42 107.58
1997-12-16T11:43:33.978    -49.19    464.12     82.39    473.94   9.38  -0.14 252.42 107.58
1997-12-16T11:43:34.312    -49.28    463.88     82.55    473.74   9.38  -0.14 252.42 107.58
1997-12-16T11:43:34.645    -49.45    463.48     82.94    473.44   9.38  -0.14 252.41 107.59
1997-12-16T11:43:34.979    -49.37    463.39     82.86    473.32   9.38  -0.14 252.41 107.59
1997-12-16T11:43:35.312    -49.24    463.26     83.32    473.26   9.38  -0.14 252.41 107.59
1997-12-16T11:43:35.645    -48.99    463.27     83.43    473.27   9.38  -0.14 252.41 107.59
1997-12-16T11:43:35.978    -48.92    463.30     83.22    473.25   9.38  -0.14 252.40 107.60
1997-12-16T11:43:36.312    -48.91    463.11     83.35    473.09   9.38  -0.14 252.40 107.60
1997-12-16T11:43:36.645    -49.34    462.89     83.65    472.97   9.38  -0.14 252.40 107.60
1997-12-16T11:43:36.978    -49.54    462.76     83.36    472.81   9.38  -0.14 252.39 107.61
1997-12-16T11:43:37.312    -49.31    462.64     82.64    472.54   9.38  -0.14 252.39 107.61
1997-12-16T11:43:37.645    -49.53    462.38     82.79    472.34   9.38  -0.14 252.39 107.61
1997-12-16T11:43:37.978    -49.36    462.33     82.54    472.23   9.38  -0.14 252.39 107.61
1997-12-16T11:43:38.312    -49.67    462.10     82.32    472.00   9.38  -0.14 252.38 107.62
1997-12-16T11:43:38.645    -49.35    461.84     82.26    471.70   9.38  -0.14 252.38 107.62
1997-12-16T11:43:38.978    -49.25    461.56     82.04    471.38   9.38  -0.14 252.38 107.62
1997-12-16T11:43:39.312    -49.29    461.40     82.19    471.25   9.38  -0.14 252.37 107.63
1997-12-16T11:43:39.645    -48.67    461.13     82.34    470.95   9.38  -0.14 252.37 107.63
1997-12-16T11:43:39.978    -48.19    461.06     82.45    470.84   9.38  -0.14 252.37 107.63
1997-12-16T11:43:40.312    -48.21    460.90     82.56    470.71   9.38  -0.14 252.37 107.63
1997-12-16T11:43:40.645    -47.80    460.79     82.57    470.56   9.38  -0.14 252.36 107.64
1997-12-16T11:43:40.978    -47.68    460.70     82.55    470.46   9.38  -0.14 252.36 107.64
1997-12-16T11:43:41.312    -47.47    460.52     82.94    470.33   9.38  -0.14 252.36 107.64
1997-12-16T11:43:41.645    -48.00    460.35     83.43    470.31   9.38  -0.14 252.35 107.65
1997-12-16T11:43:41.978    -48.16    460.11     82.81    469.97   9.38  -0.14 252.35 107.65
1997-12-16T11:43:42.312    -48.26    459.84     83.04    469.77   9.38  -0.14 252.35 107.65
1997-12-16T11:43:42.645    -48.31    459.74     82.90    469.65   9.38  -0.14 252.35 107.65
1997-12-16T11:43:42.978    -48.18    459.83     82.30    469.62   9.38  -0.14 252.34 107.66
1997-12-16T11:43:43.312    -48.07    459.76     82.30    469.54   9.38  -0.14 252.34 107.66
1997-12-16T11:43:43.645    -48.07    459.52     82.27    469.30   9.38  -0.14 252.34 107.66
1997-12-16T11:43:43.978    -48.43    459.55     82.38    469.38   9.38  -0.14 252.33 107.67
1997-12-16T11:43:44.312    -47.88    459.53     82.31    469.29   9.38  -0.14 252.33 107.67
1997-12-16T11:43:44.645    -46.94    459.58     82.16    469.22   9.38  -0.14 252.33 107.67
1997-12-16T11:43:44.978    -47.24    459.42     82.57    469.17   9.38  -0.14 252.33 107.67
1997-12-16T11:43:45.312    -47.42    459.36     82.51    469.11   9.39  -0.14 252.32 107.68
1997-12-16T11:43:45.645    -47.23    459.25     82.24    468.94   9.39  -0.14 252.32 107.68
1997-12-16T11:43:45.978    -47.11    459.24     82.37    468.94   9.39  -0.14 252.32 107.68
1997-12-16T11:43:46.312    -47.61    459.30     82.21    469.02   9.39  -0.14 252.31 107.69
1997-12-16T11:43:46.645    -47.86    459.32     82.27    469.08   9.39  -0.14 252.31 107.69
1997-12-16T11:43:46.978    -48.42    459.13     82.54    469.00   9.39  -0.14 252.31 107.69
1997-12-16T11:43:47.312    -47.81    459.23     82.41    469.01   9.39  -0.14 252.31 107.69
1997-12-16T11:43:47.645    -46.94    459.25     82.26    468.92   9.39  -0.14 252.30 107.70
1997-12-16T11:43:47.978    -47.57    459.09     82.01    468.78   9.39  -0.14 252.30 107.70
1997-12-16T11:43:48.312    -47.54    458.94     82.47    468.70   9.39  -0.14 252.30 107.70
1997-12-16T11:43:48.645    -47.79    458.67     83.19    468.59   9.39  -0.14 252.29 107.71
1997-12-16T11:43:48.978    -47.69    458.39     82.83    468.25   9.39  -0.14 252.29 107.71
1997-12-16T11:43:49.312    -47.28    458.42     82.62    468.20   9.39  -0.14 252.29 107.71
1997-12-16T11:43:49.645    -47.14    458.65     82.21    468.34   9.39  -0.14 252.29 107.71
1997-12-16T11:43:49.978    -47.41    458.69     82.18    468.39   9.39  -0.14 252.28 107.72
1997-12-16T11:43:50.312    -47.08    458.75     82.24    468.44   9.39  -0.14 252.28 107.72
1997-12-16T11:43:50.645    -47.38    458.67     82.36    468.41   9.39  -0.14 252.28 107.72
1997-12-16T11:43:50.978    -46.72    458.68     81.16    468.14   9.39  -0.14 252.27 107.73
1997-12-16T11:43:51.312    -48.59    458.09     83.04    468.09   9.39  -0.14 252.27 107.73
1997-12-16T11:43:51.645    -48.00    458.23     82.38    468.04   9.39  -0.14 252.27 107.73
1997-12-16T11:43:51.978    -48.20    458.06     82.51    467.92   9.39  -0.14 252.27 107.73
1997-12-16T11:43:52.311    -47.69    458.00     82.10    467.73   9.39  -0.14 252.26 107.74
1997-12-16T11:43:52.645    -47.87    458.03     81.80    467.73   9.39  -0.14 252.26 107.74
1997-12-16T11:43:52.978    -48.25    457.80     81.85    467.56   9.39  -0.14 252.26 107.74
1997-12-16T11:43:53.311    -47.78    457.67     82.57    467.50   9.39  -0.14 252.25 107.75
1997-12-16T11:43:53.645    -47.54    457.73     82.81    467.59   9.39  -0.14 252.25 107.75
1997-12-16T11:43:53.978    -47.63    457.63     83.18    467.56   9.39  -0.14 252.25 107.75
1997-12-16T11:43:54.311    -47.74    457.52     83.68    467.56   9.39  -0.14 252.25 107.75
1997-12-16T11:43:54.645    -47.72    457.51     83.17    467.45   9.39  -0.14 252.24 107.76
1997-12-16T11:43:54.978    -48.01    457.54     83.39    467.55   9.39  -0.14 252.24 107.76
1997-12-16T11:43:55.311    -48.24    457.31     83.25    467.32   9.39  -0.14 252.24 107.76
1997-12-16T11:43:55.645    -48.80    457.37     83.21    467.43   9.39  -0.14 252.23 107.77
1997-12-16T11:43:55.978    -48.10    457.60     83.02    467.55   9.39  -0.14 252.23 107.77
1997-12-16T11:43:56.311    -47.34    457.92     82.83    467.75   9.39  -0.14 252.23 107.77
1997-12-16T11:43:56.645    -47.48    457.89     82.98    467.76   9.39  -0.14 252.23 107.77
1997-12-16T11:43:56.978    -47.32    457.78     82.89    467.62   9.39  -0.14 252.22 107.78
1997-12-16T11:43:57.311    -47.17    457.79     82.84    467.61   9.39  -0.14 252.22 107.78
1997-12-16T11:43:57.645    -47.37    457.46     82.54    467.25   9.39  -0.14 252.22 107.78
1997-12-16T11:43:57.978    -47.42    457.58     82.55    467.38   9.39  -0.14 252.21 107.79
1997-12-16T11:43:58.311    -46.25    457.56     82.37    467.21   9.39  -0.14 252.21 107.79
1997-12-16T11:43:58.645    -45.58    457.58     82.32    467.15   9.39  -0.14 252.21 107.79
1997-12-16T11:43:58.978    -45.80    457.42     82.09    466.97   9.39  -0.14 252.21 107.79
1997-12-16T11:43:59.311    -45.12    457.21     82.18    466.73   9.39  -0.14 252.20 107.80
1997-12-16T11:43:59.645    -44.50    457.06     82.38    466.55   9.39  -0.14 252.20 107.80
1997-12-16T11:43:59.978    -44.88    456.92     82.58    466.48   9.39  -0.14 252.20 107.80
1997-12-16T11:44:00.311    -44.22    456.95     82.26    466.40   9.39  -0.14 252.19 107.81
1997-12-16T11:44:00.645    -44.99    456.70     82.52    466.27   9.39  -0.14 252.19 107.81
1997-12-16T11:44:00.978    -44.95    456.42     82.58    466.01   9.39  -0.14 252.19 107.81
1997-12-16T11:44:01.311    -45.60    455.92     82.79    465.62   9.39  -0.14 252.19 107.81
1997-12-16T11:44:01.645    -45.52    455.69     83.03    465.42   9.39  -0.14 252.18 107.82
1997-12-16T11:44:01.978    -46.36    455.14     83.19    465.00   9.39  -0.14 252.18 107.82
1997-12-16T11:44:02.311    -46.47    454.96     82.90    464.78   9.39  -0.14 252.18 107.82
1997-12-16T11:44:02.645    -46.33    454.80     82.62    464.56   9.39  -0.14 252.17 107.83
1997-12-16T11:44:02.978    -46.35    454.60     82.41    464.32   9.39  -0.14 252.17 107.83
1997-12-16T11:44:03.312    -46.20    454.31     82.29    464.01   9.39  -0.14 252.17 107.83
1997-12-16T11:44:03.645    -45.60    454.22     82.43    463.89   9.39  -0.14 252.17 107.83
1997-12-16T11:44:03.978    -44.95    453.97     82.03    463.50   9.39  -0.14 252.16 107.84
1997-12-16T11:44:04.311    -44.69    453.78     82.11    463.31   9.39  -0.14 252.16 107.84
1997-12-16T11:44:04.645    -44.74    453.60     82.24    463.16   9.39  -0.14 252.16 107.84
1997-12-16T11:44:04.978    -45.01    453.33     82.58    462.98   9.39  -0.14 252.15 107.85
1997-12-16T11:44:05.312    -44.93    453.41     82.55    463.05   9.39  -0.14 252.15 107.85
1997-12-16T11:44:05.645    -45.53    453.31     82.82    463.06   9.39  -0.14 252.15 107.85
1997-12-16T11:44:05.978    -45.81    453.29     82.97    463.09   9.39  -0.14 252.15 107.85
1997-12-16T11:44:06.312    -46.06    453.35     83.35    463.25   9.39  -0.14 252.14 107.86
1997-12-16T11:44:06.645    -45.68    453.37     83.13    463.19   9.39  -0.14 252.14 107.86
1997-12-16T11:44:06.979    -44.51    453.80     82.05    463.30   9.39  -0.14 252.14 107.86
1997-12-16T11:44:07.312    -44.47    453.80     82.30    463.34   9.39  -0.14 252.14 107.86
1997-12-16T11:44:07.645    -44.00    453.98     82.25    463.46   9.39  -0.14 252.13 107.87
1997-12-16T11:44:07.979    -44.48    453.72     82.50    463.30   9.39  -0.14 252.13 107.87
1997-12-16T11:44:08.312    -44.12    453.81     82.48    463.35   9.39  -0.14 252.13 107.87
1997-12-16T11:44:08.645    -43.86    453.91     82.23    463.38   9.39  -0.14 252.12 107.88
1997-12-16T11:44:08.979    -43.60    453.96     82.44    463.44   9.39  -0.14 252.12 107.88
1997-12-16T11:44:09.312    -43.95    453.88     82.67    463.44   9.39  -0.14 252.12 107.88
1997-12-16T11:44:09.645    -43.40    453.91     82.87    463.45   9.39  -0.14 252.12 107.88
1997-12-16T11:44:09.979    -44.09    453.79     83.36    463.49   9.39  -0.14 252.11 107.89
1997-12-16T11:44:10.312    -44.08    453.79     83.27    463.46   9.39  -0.14 252.11 107.89
1997-12-16T11:44:10.645    -44.76    453.42     83.27    463.17   9.39  -0.14 252.11 107.89
1997-12-16T11:44:10.979    -43.85    453.24     84.14    463.06   9.39  -0.14 252.10 107.90
1997-12-16T11:44:11.312    -45.75    453.16     83.18    463.00   9.39  -0.14 252.10 107.90
1997-12-16T11:44:11.645    -46.09    452.94     82.98    462.78   9.39  -0.14 252.10 107.90
1997-12-16T11:44:11.979    -45.43    453.02     83.27    462.84   9.39  -0.14 252.10 107.90
1997-12-16T11:44:12.312    -45.46    452.84     83.49    462.71   9.39  -0.14 252.09 107.91
1997-12-16T11:44:12.645    -45.24    453.15     83.37    462.97   9.39  -0.14 252.09 107.91
1997-12-16T11:44:12.979    -45.31    453.01     83.67    462.90   9.39  -0.14 252.09 107.91
1997-12-16T11:44:13.312    -45.64    452.80     84.04    462.79   9.39  -0.14 252.08 107.92
1997-12-16T11:44:13.645    -45.01    453.06     83.79    462.93   9.39  -0.14 252.08 107.92
1997-12-16T11:44:13.979    -44.69    453.33     83.91    463.20   9.39  -0.14 252.08 107.92
1997-12-16T11:44:14.312    -45.42    453.01     84.24    463.01   9.39  -0.14 252.08 107.92
1997-12-16T11:44:14.645    -44.65    453.31     83.56    463.10   9.39  -0.14 252.07 107.93
1997-12-16T11:44:14.979    -44.42    453.56     83.34    463.28   9.39  -0.14 252.07 107.93
1997-12-16T11:44:15.312    -44.33    453.77     83.18    463.46   9.39  -0.14 252.07 107.93
1997-12-16T11:44:15.645    -44.36    453.85     83.08    463.52   9.39  -0.14 252.06 107.94
1997-12-16T11:44:15.979    -44.51    453.69     83.40    463.43   9.39  -0.14 252.06 107.94
1997-12-16T11:44:16.312    -44.51    453.82     83.19    463.52   9.39  -0.14 252.06 107.94
1997-12-16T11:44:16.645    -44.80    453.56     83.30    463.32   9.39  -0.14 252.06 107.94
1997-12-16T11:44:16.979    -44.46    453.54     83.24    463.25   9.39  -0.14 252.05 107.95
1997-12-16T11:44:17.312    -44.35    453.61     82.92    463.25   9.39  -0.14 252.05 107.95
1997-12-16T11:44:17.645    -44.19    453.54     83.05    463.19   9.39  -0.14 252.05 107.95
1997-12-16T11:44:17.979    -43.69    453.48     83.14    463.11   9.39  -0.14 252.04 107.96
1997-12-16T11:44:18.312    -43.70    453.43     82.95    463.02   9.39  -0.14 252.04 107.96
1997-12-16T11:44:18.645    -43.68    453.43     83.01    463.03   9.39  -0.14 252.04 107.96
1997-12-16T11:44:18.979    -43.69    453.36     83.00    462.96   9.39  -0.14 252.04 107.96
1997-12-16T11:44:19.312    -43.23    453.32     83.02    462.88   9.39  -0.14 252.03 107.97
1997-12-16T11:44:19.645    -43.15    453.33     82.46    462.78   9.39  -0.14 252.03 107.97
1997-12-16T11:44:19.979    -43.19    453.14     82.39    462.59   9.39  -0.14 252.03 107.97
1997-12-16T11:44:20.312    -43.27    452.83     82.60    462.33   9.39  -0.14 252.02 107.98
1997-12-16T11:44:20.645    -43.05    452.58     82.82    462.10   9.39  -0.14 252.02 107.98
1997-12-16T11:44:20.979    -43.24    452.63     82.77    462.17   9.39  -0.14 252.02 107.98
1997-12-16T11:44:21.312    -43.59    452.59     82.79    462.16   9.39  -0.14 252.02 107.98
1997-12-16T11:44:21.645    -43.66    452.46     82.73    462.03   9.39  -0.14 252.01 107.99
1997-12-16T11:44:21.979    -44.18    452.33     82.19    461.86   9.39  -0.14 252.01 107.99
1997-12-16T11:44:22.312    -44.25    452.09     82.62    461.71   9.39  -0.14 252.01 107.99
1997-12-16T11:44:22.645    -44.42    452.03     83.00    461.73   9.39  -0.14 252.00 108.00
1997-12-16T11:44:22.979    -44.20    451.98     83.33    461.71   9.39  -0.14 252.00 108.00
1997-12-16T11:44:23.312    -42.90    452.14     83.08    461.71   9.39  -0.14 252.00 108.00
1997-12-16T11:44:23.645    -43.26    452.00     83.36    461.65   9.39  -0.14 252.00 108.00
1997-12-16T11:44:23.979    -43.42    451.83     83.46    461.52   9.39  -0.14 251.99 108.01
1997-12-16T11:44:24.312    -43.93    451.83     83.49    461.57   9.39  -0.14 251.99 108.01
1997-12-16T11:44:24.645    -44.19    451.63     83.63    461.43   9.39  -0.14 251.99 108.01
1997-12-16T11:44:24.979    -44.60    451.55     83.57    461.38   9.39  -0.14 251.98 108.02
1997-12-16T11:44:25.312    -44.12    451.64     83.73    461.45   9.39  -0.14 251.98 108.02
1997-12-16T11:44:25.645    -43.66    451.69     83.60    461.43   9.39  -0.14 251.98 108.02
1997-12-16T11:44:25.979    -44.43    451.47     83.84    461.33   9.39  -0.14 251.98 108.02
1997-12-16T11:44:26.312    -44.08    451.54     83.57    461.32   9.39  -0.14 251.97 108.03
1997-12-16T11:44:26.645    -44.29    451.47     83.49    461.26   9.39  -0.14 251.97 108.03
1997-12-16T11:44:26.979    -44.01    451.47     83.29    461.19   9.39  -0.14 251.97 108.03
1997-12-16T11:44:27.312    -43.68    451.53     83.67    461.29   9.39  -0.14 251.96 108.04
1997-12-16T11:44:27.645    -43.68    451.66     83.43    461.37   9.39  -0.14 251.96 108.04
1997-12-16T11:44:27.979    -43.56    451.82     83.60    461.55   9.39  -0.14 251.96 108.04
1997-12-16T11:44:28.312    -43.78    452.12     83.45    461.84   9.39  -0.14 251.96 108.04
1997-12-16T11:44:28.645    -43.92    452.28     83.56    462.02   9.39  -0.14 251.95 108.05
1997-12-16T11:44:28.979    -43.67    452.45     83.23    462.11   9.39  -0.14 251.95 108.05
1997-12-16T11:44:29.312    -43.55    452.79     83.14    462.42   9.39  -0.14 251.95 108.05
1997-12-16T11:44:29.645    -43.99    452.94     83.03    462.58   9.39  -0.14 251.94 108.06
1997-12-16T11:44:29.979    -44.24    453.16     83.06    462.83   9.39  -0.14 251.94 108.06
1997-12-16T11:44:30.312    -44.43    453.59     83.15    463.29   9.39  -0.14 251.94 108.06
1997-12-16T11:44:30.645    -44.86    453.86     82.45    463.46   9.39  -0.14 251.94 108.06
1997-12-16T11:44:30.979    -44.80    454.32     82.49    463.92   9.39  -0.14 251.93 108.07
